ctx,layer,head,L,attn_fresh,attn_prev_token,int_zero,int_bump,int_floor,cor_lag1,cor_lag2_impl,cor_lag2_prot,int_fixed,cor_lag2_fixed
8192,13,5,7539,0.013204730070625658,0.03856106211003191,10.31695460421816,1.2702208673476088,1.2450297612149994,1.4864391911438022,17.37992454757729,1.8453538920687123,1.2434800979148644,1.8453538920687123
8192,13,6,7539,0.004416403925577287,0.0006009851127170201,6.846287202288449,1.8586051919778324,1.8323552324168957,1.7117429758947045,1.9393890313080189,1.7265058270648252,1.833486926543466,1.7265058270648252
8192,13,7,7539,0.007864455992127702,0.0023510731004881043,6.425442530392869,1.778862910468734,1.7681244368249993,1.70741930622782,2.247769272333124,1.8488281690416857,1.7681244368249993,1.8488281690416857
8192,13,8,7539,0.04619536844465697,0.11381331696437846,23.147579794241555,1.1520089291353668,1.1498537347440485,1.2675203040893626,32.1376490189308,2.2681524076501067,1.149764335841145,2.2681524076501067
8192,13,9,7539,0.08632193989777473,0.005969107485490664,26.67009328103091,1.0707407195165655,1.0438138466179006,1.1227722250377334,1.791309746868807,1.2389105024501845,1.0438138466179006,1.2389105024501845
8192,13,10,7539,0.07985691433247456,0.013896399538876085,21.762121421589992,1.9196626735401212,1.5793318734390154,1.6596936094375383,2.3793454317819482,2.0165372725739577,1.5795031692855266,2.0165372725739577
8192,13,11,7539,0.019094361031524742,0.0041472202370869595,8.991227030407433,1.5800137278065616,1.392054711199163,2.1999855896508196,4.13386038753897,4.2126957083041265,1.392054711199163,4.2126957083041265
8192,13,12,7539,0.007652126173019311,0.0032572361252686216,15.979467249479892,1.401262826511431,1.4259843111759152,1.5620742959010712,4.973370700414622,1.5910259023671778,1.4259843111759152,1.5910259023671778
8192,13,13,7539,0.007375551995769465,0.008156838868902595,5.758893539359333,1.210805964405328,1.2173255655734703,1.4221527892840193,5.075381446030224,1.2858395432117937,1.2173255655734703,1.2858395432117937
8192,13,14,7539,0.0008688977778155734,0.001324233339566228,1.7687099174949814,1.230988434009122,1.2249756505196008,1.206629927420892,1.8090748065106326,1.2614897897879849,1.2249756505196008,1.2614897897879849
8192,13,15,7539,0.05511506279993939,0.06731743613384526,15.82230568575368,1.0098358873235664,1.0082521536495341,1.0410546101164497,18.132075920987067,1.153353893520659,1.0082521536495341,1.153353893520659
8192,13,16,7539,0.001675499400917029,0.0010436891534756308,1.7357803106579508,1.6389747371976322,1.6044528059555003,1.4087971007934206,1.2446385892073466,1.2433570163737286,1.6052171935269206,1.2433570163737286
8192,13,17,7539,0.017242291607429728,0.02060397718585325,11.634126235002304,1.5056065500573468,1.489237125476642,1.7305419420124561,8.537213183052462,2.3192452118959612,1.4890055235988113,2.3192452118959612
8192,13,18,7539,0.0017092276990465032,0.017205289806487122,3.769140398479101,1.157729432628428,1.1721097220320402,1.4541414094770515,28.643879278613507,1.8319412045739305,1.1720978660468242,1.8319412045739305
8192,13,19,7539,0.0019351031592644149,0.026315406653248816,1.494300714103363,1.4836674270879513,1.4336463085236346,1.5112690378791884,1.2895294698643909,1.325881916797284,1.4341570571906164,1.325881916797284
8192,13,20,7539,0.0009958578414256591,0.0017248480200662125,17.97685101180319,17.39732683649186,18.176998155848853,16.987515752840807,10.324549387732448,10.23328399604685,18.176998155848853,10.23328399604685
8192,13,21,7539,0.002450507545965643,0.0008732416005811901,6.776373241841101,6.684571330666733,6.669691924997205,5.3052314567621535,3.481954388655459,3.4015483536067914,6.669691924997205,3.4015483536067914
8192,13,22,7539,2.0575886488148366e-05,0.0008319231578611101,9.889463351329585,9.405826711368716,9.890030116442388,8.059740767749135,3.5713619959803298,3.490957208305363,9.890030116442388,3.490957208305363
8192,13,23,7539,0.014718424326265979,0.006260980455261017,21.508893200826623,2.1325360076076527,2.3162227838698937,2.9495868247624393,6.292802907522703,1.9822349122743816,2.316223606002157,1.9822349122743816
8192,13,24,7539,0.036314004784989175,0.06740464674264054,65.35818838848444,1.6190348771236243,1.5907909733001542,1.8863137606347142,120.28868752214595,13.950287057718116,1.5907909733001542,13.950287057718116
8192,13,25,7539,0.0800170305394175,0.005259619314215504,50.79950755047342,1.1837939376186577,1.1628550883408466,1.2630159995545924,4.626750428839312,2.274507102260012,1.1628550883408466,2.274507102260012
8192,13,26,7539,0.014822327668195065,0.16965241625024752,8.77218412526294,0.83739019975521,0.8323417606157117,0.7879503190222511,114.09010319731983,5.574381568721044,0.8323417606157117,5.574381568721044
8192,13,27,7539,0.029084901020070407,0.23996861689483376,9.168187987894694,1.32089398960335,1.3200245004422682,1.4660376221818587,78.72185691329007,6.1950712791035984,1.3200850114795724,6.1950712791035984
8192,13,28,7539,0.17540916173072416,0.03928885523206336,22.59291585122589,1.0408860242729412,1.0441177718945889,1.1108876397010095,3.6225215620818836,1.186305935577866,1.0441017761113898,1.186305935577866
8192,13,29,7539,0.1548146044621432,0.017728629170810487,34.51608970541169,1.0484914319556284,1.0613798241090455,1.15031721208707,3.747115769642915,1.5744652530534433,1.0614092430184694,1.5744652530534433
8192,13,30,7539,0.0494007199461639,0.07897934882630252,8.975739655712863,0.9968156660289859,1.000671881289214,1.0153986969969817,12.221573112055294,1.0912314932715952,1.000671881289214,1.0912314932715952
8192,13,31,7539,0.0029684125516276213,0.0032599966727030675,3.5990316671139957,1.2631806107545358,1.2808065162131426,1.4235598710062958,2.725948498202838,1.3191974191511544,1.2808065162131426,1.3191974191511544
8192,14,0,7539,0.0026715407128999153,0.005595524973036735,1.6840776790089105,1.0626746314614492,1.0666840539215052,1.094497862335211,1.518530668057094,1.13918190859867,1.0669692597788354,1.13918190859867
8192,14,1,7539,0.019697821014930252,0.036269528684456306,15.215918660687242,1.0119057548106185,1.000213430922529,1.0255064521132349,11.186088594767929,1.050539419358083,1.0002157705102634,1.050539419358083
8192,14,2,7539,0.00010354830955758156,0.0004205852554896601,1.7360367553333902,1.6326274501050897,1.7305676784567725,1.57337271065772,1.443665703014182,1.4304279897540113,1.7308085175856698,1.4304279897540113
8192,14,3,7539,0.00011229698632432158,0.0014144530643357687,2.803444892084715,2.5872119131903744,2.8064314530703056,2.7385460480913886,1.8064376704849756,1.7632843649168637,2.8064314530703056,1.7632843649168637
8192,14,4,7539,0.05627706080904224,0.01257296603257664,28.423903107505808,1.2620350983661763,1.266943099924795,1.4339137962950101,5.720764501182942,1.4934456189175653,1.266235739271414,1.4934456189175653
8192,14,5,7539,0.21666727303443453,0.0543621376900328,21.59433649863241,1.0702457334618476,1.0744889357859253,1.1562616928280904,7.2016582901187425,1.1252517189331275,1.0748482597743776,1.1252517189331275
8192,14,6,7539,0.048136803909488636,0.07089731006281037,15.931987345574946,1.3232155130030254,1.3252131432008294,1.4509742133739132,25.818238039266927,2.315413084810539,1.3252041770471794,2.315413084810539
8192,14,7,7539,0.06037000075740501,0.03312702877233755,10.409188281306378,1.6840035321777587,1.678669675413111,1.7464007208838284,4.5983164711667035,1.8536575367398525,1.6774876769845484,1.8536575367398525
8192,14,8,7539,0.002479074000002377,0.006328732345547213,10.009459119887818,1.9830768777196524,2.083452836134148,1.6089328148733382,3.765543536347056,1.3269352277990614,2.083452836134148,1.3269352277990614
8192,14,9,7539,0.0008937256823923748,0.0004378982599936207,3.4268333678829617,2.918417339140235,2.932975869079739,2.145849595798338,1.8635478082765429,1.8478509447962366,2.932975869079739,1.8478509447962366
8192,14,10,7539,0.01539591188553351,0.1687260626615526,7.973695287338918,0.9996526469611257,1.0026451286333,1.0109886350164337,23.827863358244347,1.0817255748886212,1.0026451286333,1.0817255748886212
8192,14,11,7539,0.00026150752258254214,0.0008135772381810186,3.499627306654054,3.161222498261954,3.4147168595120485,2.4762255999094043,1.8764648020729824,1.8412570488921602,3.4147168595120485,1.8412570488921602
8192,14,12,7539,0.00012821016684897547,0.0003568187793624269,1.9431243577407196,1.9122770947435621,1.9213159158709234,1.642572967344274,1.8834361152398342,1.8799513378934878,1.9211624689431732,1.8799513378934878
8192,14,13,7539,0.0013481349720572352,0.0057479104300904105,3.8481816247030296,1.7325046352451052,1.7552527034768768,1.6816311628311003,2.4507169409787166,1.7518316749391503,1.7552527034768768,1.7518316749391503
8192,14,14,7539,0.0002672483875097225,0.0006592847307056419,2.102435285734577,2.0363073716763926,2.071223790137477,1.9017519876601168,1.7649351474081076,1.7549538529492135,2.071223790137477,1.7549538529492135
8192,14,15,7539,0.00017572973037119726,0.0008980675220388634,2.325902028602899,2.163196077360941,2.302415809887287,1.8244348817129903,1.7417167010963466,1.71897876636259,2.3023769148597166,1.71897876636259
8192,14,16,7539,0.0021748502505293398,0.0051193176117677345,1.9960953470032594,1.9822222939679672,2.0150997170776126,1.7937242440454353,1.2640448018425585,1.2241173995887538,2.0150997170776126,1.2241173995887538
8192,14,17,7539,8.15827364700537e-05,0.00017820692964498234,1.1501612963735803,1.1334332198848653,1.1479227700266736,1.2774960704608156,1.3382178112566876,1.3272172646880034,1.147878353942163,1.3272172646880034
8192,14,18,7539,0.002701677238500252,0.0006642993698004375,1.110861524861632,1.044787683658308,1.041628559471357,1.1112910086913628,1.1557523394679814,1.127491085258696,1.0416166328698986,1.127491085258696
8192,14,19,7539,0.040430353499924604,0.08918404811122974,6.2027104955877075,1.2083219051517688,1.2183322023587364,1.4094338704660685,10.256874471949725,1.091930475357661,1.2183322023587364,1.091930475357661
8192,14,20,7539,0.0012093343934521906,0.00015182141823710446,3.8251129877732715,3.5890394345679892,3.802982939146376,2.716776812117028,2.0109115015367363,1.9997644560614969,3.802982939146376,1.9997644560614969
8192,14,21,7539,5.2292181716903095e-05,0.00037695945906716515,3.1378514836289053,2.967976397174572,3.1394604784523037,2.377519218237927,1.75237167607624,1.7306098070375422,3.139486333985049,1.7306098070375422
8192,14,22,7539,0.001085483318977619,0.00022765376162345844,2.579091113144773,2.4876299963564126,2.5995634999067225,2.106293385105241,2.0017344783764317,1.9896388660801558,2.5995634999067225,1.9896388660801558
8192,14,23,7539,0.0002937823546404339,0.0011493387353942093,1.661479186012527,1.2506539837266142,1.3488423225793726,1.6312717216784882,2.510505876527274,1.8860515381013185,1.3509241508379233,1.8860515381013185
8192,14,24,7539,0.23509769412488604,0.006496477346904658,24.376831845899783,1.0033567390576041,1.0022049317331754,1.0182522953685798,1.4252018715320132,1.0909659386706847,1.0022049317331754,1.0909659386706847
8192,14,25,7539,0.6770240616507215,0.01148866495609895,77.17175874537081,0.6944778584950889,0.71595960904804,0.6170059453652725,2.8191883505355264,1.3029086133428835,0.7160539989287689,1.3029086133428835
8192,14,26,7539,0.07550140656340976,0.003547456366286901,25.413615527010037,1.2526531072125229,1.235534785430216,1.4365176562074393,2.047340786310949,1.3866592064625696,1.235534785430216,1.3866592064625696
8192,14,27,7539,0.020715311033036258,0.014090044772233428,7.586277951725216,1.7043464157985977,1.6763633667679894,2.1374102609137196,4.20352848163851,2.149330700421134,1.6763633667679894,2.149330700421134
8192,14,28,7539,0.001217399597009695,0.0008948472368111684,2.564992671789039,2.299168167794858,2.478486430094022,1.8801509029385093,1.6254996002468143,1.6080325080714122,2.4803835828339764,1.6080325080714122
8192,14,29,7539,0.00011588032148428381,0.0010096553491655731,2.228832643105209,2.168796310589961,2.2215373881045597,1.8650047803825536,1.6434455548407536,1.6290074487238935,2.2215951003275145,1.6290074487238935
8192,14,30,7539,0.00045775293519913684,0.0003814815190675763,2.33105016768298,2.2131967842407474,2.2801851934150927,2.137982228989723,1.661529636751324,1.6516702850407141,2.2801851934150927,1.6516702850407141
8192,14,31,7539,8.104017585331853e-05,0.001094194256472195,2.832412961253979,2.655544314254755,2.826315243827004,2.1771939585034668,1.7238225108273022,1.6960775832119963,2.8255856506797254,1.6960775832119963
8192,15,0,7539,0.2080783990275976,0.04805415015186926,20.865389547390752,0.9703644197329554,0.9690268151303213,0.9703531684147427,6.393671045548674,0.9382898484033968,0.9690399529955771,0.9382898484033968
8192,15,1,7539,0.032953249834719034,0.026250093614964422,13.38965675291417,1.8827248671910772,1.8478058845157588,2.055010309488718,10.290049221022434,1.7481315477994452,1.8478058845157588,1.7481315477994452
8192,15,2,7539,0.18693703907269976,0.01716568013337651,42.799951887056196,1.0518984000911669,1.0397086403324118,1.3098576408772202,4.485336316954953,1.5304225779916378,1.0397086403324118,1.5304225779916378
8192,15,3,7539,0.061790638917197126,0.013728005362743947,20.405797583418558,1.1391779757127019,1.1320076259993344,1.27411750293726,5.5577496813400025,1.1463040849697217,1.1319693776518505,1.1463040849697217
8192,15,4,7539,3.109420143417201e-05,0.0002492338734475695,1.9953728787055074,2.034696497054977,1.9944640834407266,1.9447742814699711,1.320114159999139,1.3101206388435427,1.9941240320014282,1.3101206388435427
8192,15,5,7539,0.0032232772247079034,0.00467676323980918,3.3481215320604396,1.8498589196806767,1.9727344725525804,1.5501966626140624,1.6476393589356915,1.319424226112313,1.9727344725525804,1.319424226112313
8192,15,6,7539,0.010855220429638044,0.07052703840974421,5.299784785977226,1.1512173476707777,1.1538755453684508,1.2222179707750886,11.296182700699873,1.3468425781393567,1.153965485791467,1.3468425781393567
8192,15,7,7539,7.420707327177553e-05,0.00030221169164146636,1.238284320236003,1.2954382742184491,1.2346669291413057,1.3454548361676073,1.2418269836166007,1.2108087503655947,1.2346669291413057,1.2108087503655947
8192,15,8,7539,0.045257601841748686,0.024396699814339208,8.903249989589249,2.7645713176847635,2.7506240870034135,3.065523739028021,3.4250335232377154,1.6003278094686517,2.7506240870034135,1.6003278094686517
8192,15,9,7539,0.053898745478438675,0.014916145855105067,21.65576429625782,0.9608020354135662,0.9666482142926375,1.4025530910213628,7.270728580505766,2.2129284342576336,0.9666482142926375,2.2129284342576336
8192,15,10,7539,0.01898384562141575,0.011518059704001512,30.840589175409093,1.5894540636368268,1.5612174541248869,2.205561453168959,24.76450345460081,7.580830182155317,1.5612174541248869,7.580830182155317
8192,15,11,7539,0.25250877816604567,0.029495783946435674,35.656714607661925,1.2152337147092283,1.2393174536362295,1.5165701425702947,4.99987307164713,2.356032810106187,1.2393174536362295,2.356032810106187
8192,15,12,7539,0.004072143515648043,0.0014262928432960576,2.7737576304389213,2.299996062291795,2.2827215729938874,1.8996813692412904,1.661909177003862,1.5751244040825438,2.282858698618879,1.5751244040825438
8192,15,13,7539,0.005898599038040142,0.0027466594782143603,2.6704279952688035,1.7634800615036006,1.7524839343162582,1.4760004121953663,1.5964679309462118,1.4432463698998974,1.7524839343162582,1.4432463698998974
8192,15,14,7539,0.8608346028455872,0.025152978135395895,124.63532853336085,1.085087931035529,1.0857584017850155,1.113996299850399,5.283905724848583,2.1851943927601987,1.0857584017850155,2.1851943927601987
8192,15,15,7539,0.03244455806223465,0.017098931375226185,17.109399325894138,1.02739321742282,1.0273424164608864,1.0697678494016534,6.95135423704179,1.1349407682220258,1.0273424164608864,1.1349407682220258
8192,15,16,7539,3.2580714131089546e-05,0.001039481587626182,5.234614795366188,5.423424703826584,5.231279840269402,5.179353262364202,2.556780978343981,2.522720386173173,5.2317941017943195,2.522720386173173
